20200203032613,20190720,0,1000000,1000000
20200203033352,20190720,6,999278,999278
20200203033927,20190720,0,1001289,1001289
20200203034440,20190720,6,997249,997249
20200203034720,20190720,0,1001289,1001289
20200203035001,20190720,5,999899,999899
20200203035408,20190720,9,999496,999496
20200203035614,20190720,9,999986,999986
20200203040040,20190720,9,1001709,1001709
20200203040400,20190720,6,1002139,1002139
20200203041043,20190720,3,1000679,1000679
20200203041159,20190720,2,997489,997489
20200203041407,20190720,3,1001140,1001140
20200203041559,20190720,2,1000419,1000419
20200203225209,20190720,21,996408,996408
20200203225754,20190720,13,1000427,1000427
20200203225959,20190720,21,997608,997608
20200203230051,20190720,4,1000519,1000519
20200203230244,20190720,4,1000519,1000519
20200203230435,20190720,33,993262,993262
20200203230623,20190720,33,993262,993262
20200203230916,20190720,35,991527,991527
20200203231129,20190720,7,1000289,1000289
20200203231348,20190720,5,1000819,1000819
20200203231538,20190720,3,1000170,1000170
20200203231702,20190720,7,1001468,1001468
20200203231932,20190720,20,1002052,1002052
20200203232346,20190720,6,1000070,1000070
20200203232616,20190720,8,1000139,1000139
20200203234943,20190720,2,998810,998810
20200203235301,20190720,19,993382,993382
20200203235610,20190720,31,987205,987205
20200203235836,20190720,0,997107,997107
20200203235943,20190720,4,997796,997796
20200204000135,20190720,11,997753,997753
20200204000346,20190720,19,993382,993382
20200204000524,20190720,29,995780,995780
20200204000752,20190720,39,993909,993909
20200204001057,20190720,6,1000100,1000100
20200204001306,20190720,8,1000540,1000540
20200204001538,20190720,6,1000100,1000100
20200204001725,20190720,6,999890,999890
20200204002046,20190720,4,997968,997968
20200204002320,20190720,4,997958,997958
20200204002627,20190720,5,998498,998498
20200204002829,20190720,5,998120,998120
20200204003036,20190720,2,998640,998640
20200204003306,20190720,6,998909,998909
20200204003517,20190720,4,999408,999408
20200204003809,20190720,20,991273,991273
20200204004240,20190720,5,998498,998498
20200204004628,20190720,9,999718,999718
20200204004949,20190720,11,993309,993309
20200204005416,20190720,2,1001510,1001510
20200204005901,20190720,184,891696,891696
20200205223712,20190720,62,1025543,1025543
20200205223822,20190720,46,1020827,1020827
20200205224028,20190720,3,994250,994250
20200205224108,20190720,3,998880,998880
20200205224319,20190720,33,979162,979162
20200205225414,20190720,153,951121,951121
