20200203025047,20190713,17,997777,997777
20200203030041,20190713,44,1004219,1004219
20200203031919,20190713,105,886500,886500
20200203032045,20190713,20,979700,979700
20200203032612,20190713,0,1000000,1000000
20200203033352,20190713,16,998599,998599
20200203033927,20190713,6,1000990,1000990
20200203034438,20190713,11,995989,995989
20200203034719,20190713,6,1000990,1000990
20200203035000,20190713,6,999609,999609
20200203035407,20190713,12,999948,999948
20200203035611,20190713,15,999728,999728
20200203040040,20190713,11,995310,995310
20200203040400,20190713,6,997230,997230
20200203041043,20190713,5,997290,997290
20200203041159,20190713,5,996980,996980
20200203041407,20190713,5,998920,998920
20200203041558,20190713,4,997800,997800
20200203225207,20190713,32,996368,996368
20200203225753,20190713,17,998788,998788
20200203225958,20190713,28,997598,997598
20200203230050,20190713,10,999579,999579
20200203230243,20190713,10,999579,999579
20200203230433,20190713,51,993243,993243
20200203230622,20190713,51,993243,993243
20200203230914,20190713,57,993230,993230
20200203231128,20190713,8,998489,998489
20200203231347,20190713,6,999119,999119
20200203231537,20190713,4,999530,999530
20200203231700,20190713,11,999789,999789
20200203231931,20190713,40,999627,999627
20200203232345,20190713,8,999310,999310
20200203232615,20190713,12,999109,999109
20200203234942,20190713,2,999930,999930
20200203235300,20190713,23,994614,994614
20200203235607,20190713,46,991170,991170
20200203235835,20190713,7,997507,997507
20200203235942,20190713,9,998178,998178
20200204000134,20190713,18,997535,997535
20200204000345,20190713,23,994614,994614
20200204000519,20190713,35,995642,995642
20200204000750,20190713,50,994441,994441
20200204001057,20190713,5,1001930,1001930
20200204001305,20190713,9,1004600,1004600
20200204001537,20190713,5,1001930,1001930
20200204001724,20190713,5,1001630,1001630
20200204002045,20190713,12,998778,998778
20200204002320,20190713,10,997848,997848
20200204002625,20190713,13,999708,999708
20200204002828,20190713,11,998350,998350
20200204003036,20190713,7,998320,998320
20200204003305,20190713,8,998699,998699
20200204003514,20190713,5,1000609,1000609
20200204003808,20190713,26,995046,995046
20200204004239,20190713,13,999708,999708
20200204004627,20190713,28,1003698,1003698
20200204004948,20190713,14,991700,991700
20200204005415,20190713,5,999830,999830
20200204005859,20190713,280,925775,925775
20200205223710,20190713,85,1015396,1015396
20200205223821,20190713,41,1008529,1008529
20200205224027,20190713,10,995120,995120
20200205224107,20190713,3,999270,999270
20200205224318,20190713,58,989604,989604
20200205225411,20190713,227,978615,978615
