20200203032045,20190711,17,984300,984300
20200203032612,20190711,0,1000000,1000000
20200203033352,20190711,11,998659,998659
20200203033926,20190711,5,1001050,1001050
20200203034438,20190711,7,996089,996089
20200203034719,20190711,5,1001050,1001050
20200203035000,20190711,16,999509,999509
20200203035407,20190711,22,1000448,1000448
20200203035611,20190711,23,1000058,1000058
20200203040040,20190711,11,995400,995400
20200203040400,20190711,6,996620,996620
20200203041043,20190711,4,997110,997110
20200203041158,20190711,2,996800,996800
20200203041407,20190711,2,998110,998110
20200203041558,20190711,1,998400,998400
20200203225207,20190711,38,997499,997499
20200203225753,20190711,18,998749,998749
20200203225958,20190711,33,998039,998039
20200203230050,20190711,10,999580,999580
20200203230243,20190711,10,999580,999580
20200203230433,20190711,58,994735,994735
20200203230622,20190711,58,994735,994735
20200203230911,20190711,64,994123,994123
20200203231128,20190711,11,998610,998610
20200203231346,20190711,10,999220,999220
20200203231537,20190711,4,999470,999470
20200203231700,20190711,10,999500,999500
20200203231930,20190711,38,998508,998508
20200203232345,20190711,15,999570,999570
20200203232614,20190711,12,999120,999120
20200203234942,20190711,4,999880,999880
20200203235300,20190711,26,995836,995836
20200203235607,20190711,48,992272,992272
20200203235835,20190711,7,997579,997579
20200203235942,20190711,5,998939,998939
20200204000134,20190711,18,998586,998586
20200204000345,20190711,26,995836,995836
20200204000519,20190711,37,997154,997154
20200204000745,20190711,49,996423,996423
20200204001056,20190711,4,1002770,1002770
20200204001304,20190711,7,1005650,1005650
20200204001537,20190711,4,1002770,1002770
20200204001724,20190711,4,1002570,1002570
20200204002045,20190711,16,998438,998438
20200204002319,20190711,11,998448,998448
20200204002625,20190711,17,998648,998648
20200204002828,20190711,11,998820,998820
20200204003035,20190711,11,998410,998410
20200204003305,20190711,11,997889,997889
20200204003514,20190711,4,999649,999649
20200204003807,20190711,27,995677,995677
20200204004239,20190711,17,998648,998648
20200204004627,20190711,24,1002188,1002188
20200204004948,20190711,16,989510,989510
20200204005415,20190711,5,999220,999220
20200204005859,20190711,296,933766,933766
20200205223710,20190711,89,1006078,1006078
20200205223820,20190711,47,1004059,1004059
20200205224027,20190711,11,996740,996740
20200205224107,20190711,1,999670,999670
20200205224317,20190711,51,990975,990975
20200205225411,20190711,243,995568,995568
