20200204001539,20190726,2,1000150,1000150
20200204001726,20190726,2,999840,999840
20200204002048,20190726,11,995106,995106
20200204002322,20190726,10,996306,996306
20200204002630,20190726,13,995966,995966
20200204002830,20190726,9,996798,996798
20200204003037,20190726,7,997330,997330
20200204003307,20190726,6,996999,996999
20200204003521,20190726,10,998808,998808
20200204003825,20190726,30,992271,992271
20200204004243,20190726,13,995966,995966
20200204004633,20190726,23,1007356,1007356
20200204004950,20190726,18,995498,995498
20200204005417,20190726,5,1005229,1005229
20200204005904,20190726,252,877159,877159
20200205223715,20190726,79,1030911,1030911
20200205223823,20190726,56,1025215,1025215
20200205224029,20190726,11,996419,996419
20200205224108,20190726,6,998619,998619
20200205224323,20190726,54,970908,970908
20200205225417,20190726,221,917563,917563
